Time,Value
2023-04-14 11:30:00,1097.0
2023-04-14 12:00:00,1163.0
2023-04-14 12:30:00,1235.0
2023-04-14 13:00:00,1980.0
2023-04-14 13:30:00,1846.0
2023-04-14 14:00:00,1907.0
2023-04-14 14:30:00,1803.0
2023-04-14 15:00:00,1441.0
2023-04-14 15:30:00,1583.0
2023-04-14 16:00:00,1160.0
2023-04-14 16:30:00,713.0
2023-04-14 17:00:00,781.0
2023-04-14 17:30:00,926.0
2023-04-14 18:00:00,786.0
2023-04-14 18:30:00,830.0
2023-04-14 19:00:00,759.0
2023-04-14 19:30:00,721.0
2023-04-14 20:00:00,723.0
2023-04-14 20:30:00,741.0
2023-04-14 21:00:00,669.0
2023-04-14 21:30:00,745.0
2023-04-14 22:00:00,715.0
2023-04-14 22:30:00,729.0
2023-04-14 23:00:00,721.0
2023-04-14 23:30:00,690.0
2023-04-15 00:00:00,714.0
2023-04-15 00:30:00,749.0
2023-04-15 01:00:00,771.0
2023-04-15 01:30:00,716.0
2023-04-15 02:00:00,716.0
2023-04-15 02:30:00,682.0
2023-04-15 03:00:00,650.0
2023-04-15 03:30:00,711.0
2023-04-15 04:00:00,718.0
2023-04-15 04:30:00,702.0
2023-04-15 05:00:00,806.0
2023-04-15 05:30:00,689.0
2023-04-15 06:00:00,715.0
2023-04-15 06:30:00,716.0
2023-04-15 07:00:00,717.0
2023-04-15 07:30:00,681.0
2023-04-15 08:00:00,718.0
2023-04-15 08:30:00,711.0
2023-04-15 09:00:00,687.0
2023-04-15 09:30:00,728.0
2023-04-15 10:00:00,727.0
2023-04-15 10:30:00,679.0
2023-04-15 11:00:00,763.0
2023-04-15 11:30:00,716.0
2023-04-15 12:00:00,725.0
2023-04-15 12:30:00,689.0
2023-04-15 13:00:00,723.0
2023-04-15 13:30:00,778.0
2023-04-15 14:00:00,730.0
2023-04-15 14:30:00,723.0
2023-04-15 15:00:00,673.0
2023-04-15 15:30:00,664.0
2023-04-15 16:00:00,746.0
2023-04-15 16:30:00,724.0
2023-04-15 17:00:00,694.0
2023-04-15 17:30:00,777.0
2023-04-15 18:00:00,757.0
